"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"COSTCO WHOLESALE - LAKE IN THE HILLS","IL00000017111U0052","IL","110043975348","452910",42.178687,-88.336696,,"POF","Privately Owned Facility"
"COSTCO WHOLESALE - LAKE ZURICH","IL00000017097U0026","IL","110003059895","447190 452910",42.18511,-88.09279,,"POF","Privately Owned Facility"
"COSTCO WHOLESALE - MELROSE PARK","IL00000017031U0166","IL","110043975357","452910",41.90837,-87.83499,,"POF","Privately Owned Facility"
"COSTCO WHOLESALE - METTAWA","IL00000017097U0027","IL","110042177337","339999 452910",42.23716,-87.90492,,"POF","Privately Owned Facility"
"COSTCO WHOLESALE - MOUNT PROSPECT","IL00000017031U0167","IL","110005904520","452910",42.033928,-87.940647,,"POF","Privately Owned Facility"
"COSTCO WHOLESALE - NILES","IL00000017031U0168","IL","110003055283","452910",42.01412,-87.781787,,"POF","Privately Owned Facility"
"COSTCO WHOLESALE - OAK BROOK","IL00000017043U0027","IL","110009366079","339999 452910",41.84641,-87.96267,,"POF","Privately Owned Facility"
"COSTCO WHOLESALE - ORLAND PARK","0500000017197U0022","IL","110027155138","452910",41.601236,-87.860101,,"POF","Privately Owned Facility"
"COSTCO WHOLESALE - SCHAUMBURG","IL00000017031U0169","IL","110043975375","452910",42.054991,-88.044993,,"POF","Privately Owned Facility"
"COSTCO WHOLESALE - ST CHARLES","IL00000017031U0170","IL","110037158964","452910",41.908849,-88.339954,,"POF","Privately Owned Facility"
"COSTCO WHOLESALE 1126","IL000179020AFL","IL","110046435201","339999 452311",40.6689,-89.5838,,"POF","Privately Owned Facility"
"COSTCO WHOLESALE 342","IL000043467AAP","IL","110014460172","445110",41.73085,-88.206183,,"POF","Privately Owned Facility"
"COSTCO WHOLESALE CORP","IL000031600GXX","IL","110003055292","452311",41.929231,-87.677416,,"POF","Privately Owned Facility"
"COSTCO WHOLESALE CORP","IL000063060ADG","IL","110006646068","311612 452311",41.391163,-88.435131,,"POF","Privately Owned Facility"
"COTSCO GASOLINE FACILITY","IL000019802ACI","IL","110070936664","339999",40.141643,-88.246935,,"POF","Privately Owned Facility"
"COTT'S","IL000123005AAB","IL","110001333520","452910",41.11196,-89.35638,,"POF","Privately Owned Facility"
"COTTA TRANSMISSION COMPANY","IL000201030BAG","IL","110002385099","339999",42.238,-89.06038,,"POF","Privately Owned Facility"
"COTTAGE CLEANERS","IL000031600FOL","IL","110001364960","812320",41.74726,-87.60512,,"POF","Privately Owned Facility"
"COTTAGE GROVE LANDFILL","IL000031600FOS","IL","110001961789","339999 562212",41.644597,-87.593718,,"POF","Privately Owned Facility"
"COTTAGE GROVE MINE","IL000059803AAB","IL","110010392921","212111",37.750447,-88.357944,,"POF","Privately Owned Facility"
"COTTAGE HILLS CLEANERS","IL000119115ABH","IL","110012153061","812320",38.90308,-90.06958,,"POF","Privately Owned Facility"
"COTTONWOOD HILLS RECYCLING & DISPOSAL","IL000163075AAL","IL","110010577768","212312 562212",38.263429,-89.783418,,"POF","Privately Owned Facility"
"COTTONWOOD STATION","IL000119030ABI","IL","110070359489","339999",38.77614,-89.95609,,"POF","Privately Owned Facility"
"COUNSELOR COMPANY","IL000201030AAT","IL","110018278102","333997",42.24551,-89.08685,,"POF","Privately Owned Facility"
"COUNTRY CAST PRODUCTS INC","IL000085805AAD","IL","110001382085","331524",42.392662,-90.377731,,"POF","Privately Owned Facility"
"COUNTRY CLUB CLEANERS","IL000197045AJO","IL","110014060050","812320",41.526,-88.12474,,"POF","Privately Owned Facility"
"COUNTRY COLLISION","IL000031294ABE","IL","110070160168","811121",41.47957,-87.62674,,"POF","Privately Owned Facility"
"COUNTRY GARDENS SUPERMARKET","IL000121045AAI","IL","110007068421","445110",38.6385508,-88.9272593,,"POF","Privately Owned Facility"
"COUNTRY GENERAL","IL000125030AAP","IL","110070359833","339999",40.426656,-89.781102,,"POF","Privately Owned Facility"
"COUNTRY GRAIN ELEVATORS","IL000135065AAA","IL","110002069859","424510",39.1178295,-89.4866538,,"POF","Privately Owned Facility"
"COUNTRY GRAIN ELEVATORS INC.","IL000135436AAA","IL","110007056247","424510",39.0186694,-89.4414651,,"POF","Privately Owned Facility"
"COUNTRY GRAIN ELEVATORS, INC.","IL000135025AAC","IL","110007261122","424510",39.11875,-89.27864,,"POF","Privately Owned Facility"
"COUNTRY MARKET CONVENIENCE STORE INC","IL000037485ACM","IL","110070360858","339999",41.64517,-88.60865,,"POF","Privately Owned Facility"
"COUNTRY SQUIRE CLEANERS","IL000019010AGH","IL","110005821799","812320",40.112378,-88.277419,,"POF","Privately Owned Facility"
"COUNTRY STOP CORP","IL000089085ABE","IL","110070361527","339999",41.727387,-88.44354,,"POF","Privately Owned Facility"
"COUNTRY THEATER WORKSHOP","IL000075801AAG","IL","110046379682","339999",40.598096,-87.886599,,"POF","Privately Owned Facility"
"COUNTRY VIEW ESTATES","IL000019827AAX","IL","110056305902","814110",40.158464,-88.186125,,"POF","Privately Owned Facility"
"COUNTRY'S DELIGHT DAIRY","IL000031600CGO","IL","110018248840","311511",41.89529,-87.73158,,"POF","Privately Owned Facility"
"COUNTRYMARK COOPERATIVE LLP","IL000025802AAB","IL","110018350924","486110",38.664211,-88.323455,,"POF","Privately Owned Facility"
"COUNTRYMARK COOPERATIVE LLP","IL000047851AAC","IL","110007060928","486110",38.328019,-88.037916,,"POF","Privately Owned Facility"
"COUNTRYMARK COOPERATIVE LLP","IL000191810AAD","IL","110007054187","486110",38.485377,-88.514911,,"POF","Privately Owned Facility"
"COUNTRYMARK COOPERATIVE LLP","IL000193803AAE","IL","110001334565","486110",38.05541,-88.345768,,"POF","Privately Owned Facility"
"COUNTRYMARK COOPERATIVE LLP","IL000027801AAH","IL","110040847545","486110",38.552084,-89.156858,,"POF","Privately Owned Facility"
"COUNTRYMARK COOPERATIVE, INC.","IL000031600AIE","IL","110001686505","424510",41.66558,-87.58951,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000191819AAB","IL","110058391618","211111 211120",38.485385,-88.349733,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000191814AAC","IL","110067427207","211111 211120",38.3651795,-88.3577243,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000047853AAD","IL","110058394946","211111 211120",38.42382,-88.00507,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000193802AAB","IL","110058394802","211111 211120",37.931218,-88.108475,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000191809AAG","IL","110058394241","211111 211120",38.44239,-88.501179,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000055800AAI","IL","110067429429","211111 211120",38.04312,-88.93881,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000191812AAA","IL","110058395124","211111 211120",38.596904,-88.434048,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000005805AAC","IL","110058394811","211111 211120",38.872247,-89.540459,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000185851AAB","IL","110058394928","211111 211120",38.333343,-87.868771,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000191809AAE","IL","110058226030","211111 211120",38.402622,-88.57585,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000191803AAO","IL","110058395071","211111 211120",38.327206,-88.561124,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000055802AAL","IL","110067426967","211111 211120",38.004178,-88.946198,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000193807AAH","IL","110058395142","211111 211120",37.98886,-88.306154,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000191809AAF","IL","110058391609","211111 211120",38.410388,-88.633946,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000193807AAF","IL","110058391547","339999",37.980052,-88.281561,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000025804AAD","IL","110058392813","211111 211120",38.746251,-88.385505,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000191803AAP","IL","110058395115","211111 211120",38.37944,-88.550518,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000055802AAJ","IL","110058394303","211111 211120",38.020905,-88.948595,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000191802AAE","IL","110058391529","211111 211120",38.501267,-88.43978,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000191803AAQ","IL","110058395115","211111 211120",38.37944,-88.550518,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000005805AAF","IL","110058394848","211111 211120 339999",38.865796,-89.533887,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000191803AAR","IL","110058396016","211111 211120",38.442589,-88.41317,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000193808AAB","IL","110067427760","211111 211120",38.244449,-88.370412,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000005805AAB","IL","110058391583","211111 211120 811121",38.87772,-89.535556,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000191803AAK","IL","110058391538","211111 211120",38.444143,-88.491431,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000081803AAL","IL","110058392840","211111 211120",38.267554,-88.822804,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000055811AAE","IL","110058394232","211111 211120",38.05956,-89.05848,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000191803AAJ","IL","110058226030","211111 211120",38.402622,-88.57585,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000055805AAE","IL","110058394857","211111 211120",37.969761,-88.770911,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000193807AAI","IL","110058392822","211111 211120",37.951548,-88.331062,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000115805AAM","IL","110058394973","211111 211120",39.876443,-89.011034,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000047853AAF","IL","110067427298","211111 211120",38.3873626,-88.0869708,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000193806AAA","IL","110058394250","211111 211120",37.935147,-88.209456,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000055802AAI","IL","110058391672","211111 211120",38.004854,-88.941849,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000065809AAB","IL","110058392877","211111 211120",37.936854,-88.642575,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000191814AAB","IL","110058394296","211111 211120",38.354527,-88.235686,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000115801AAG","IL","110058395017","211111 211120",39.867212,-89.035041,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000159802AAA","IL","110058394982","211111 211120",38.682446,-88.257451,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000055805AAF","IL","110058394884","211111 211120",37.9918516,-88.9263215,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000115801AAF","IL","110058394937","211111 211120",39.872077,-89.047726,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000065801AAD","IL","110058391707","211111 211120",38.116393,-88.480388,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000055811AAD","IL","110058391556","211111 211120",38.044667,-89.061857,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000191803AAN","IL","110058394893","211111 211120",38.444149,-88.491436,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000005805AAD","IL","110058394848","211111 211120 339999",38.865796,-89.533887,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000121806AAB","IL","110058394964","211111 211120",38.765306,-88.854543,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000055802AAK","IL","110058394866","339999",38.031927,-88.941924,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000065801AAE","IL","110058391823","211111 211120",38.077588,-88.391542,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000121806AAA","IL","110058394964","211111 211120",38.765306,-88.854543,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000047851AAG","IL","110058395847","211111 211120",38.328019,-88.037916,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000081811AAA","IL","110058226021","211111 211120",38.217581,-88.79516,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000193807AAG","IL","110058392822","211111 211120",37.951548,-88.331062,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000191803AAL","IL","110058392886","211111 211120",38.434439,-88.511144,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000081811AAB","IL","110058394820","211111 211120",38.298702,-88.748168,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000047853AAE","IL","110058395810","211111 211120",38.376807,-88.076259,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000033807AAC","IL","110058394919","211111 211120",39.145418,-87.762553,,"POF","Privately Owned Facility"
"COUNTRYMARK ENERGY RESOURCES LLC","IL000191803AAM","IL","110058394241","211111 211120",38.44239,-88.501179,,"POF","Privately Owned Facility"
"COUNTRYMARK REFINING & LOGISTICS LLC","IL000121813AAQ","IL","110070005174","339999",38.575521,-89.001623,,"POF","Privately Owned Facility"
"COUNTRYSIDE BP","IL000097115AFD","IL","110070360563","447190",42.254676,-88.019914,,"POF","Privately Owned Facility"
"COUNTRYSIDE CLEANERS","IL000031489ABD","IL","110005855627","812320",42.048065,-88.099061,,"POF","Privately Owned Facility"
"COUNTRYSIDE COLLISION","IL000031057ABU","IL","110005917954","811121",41.78258,-87.85921,,"POF","Privately Owned Facility"
"COUNTRYSIDE CUSTOMS INC","IL000043083AAW","IL","110070158791","811121",41.82084,-88.20916,,"POF","Privately Owned Facility"
"COUNTRYSIDE GENCO LLC","IL000097025AAR","IL","110018041652","221112 562212",42.321899,-88.024902,,"POF","Privately Owned Facility"
"COUNTRYSIDE LANDFILL","IL000097806AAG","IL","110018041652","221112 562212",42.321899,-88.024902,,"POF","Privately Owned Facility"
"COUNTRYSIDE REALTY LLC","IL000163005AAG","IL","110024849770","339999",38.57923,-90.10034,,"POF","Privately Owned Facility"
"COUNTRYSIDE REALTY LLC CONCRETE SUPPLY L","IL000163800AAK","IL","110016689163","327320",38.57918,-90.09807,,"POF","Privately Owned Facility"
"COUNTY FARM CITGO","IL000043090AIN","IL","110070684473","339999",41.90759,-88.14989,,"POF","Privately Owned Facility"
"COUNTY FARM GASOLINE INC","IL000043020AET","IL","110070683893","339999",41.94058,-88.14977,,"POF","Privately Owned Facility"
"COUNTY LIME MATERIAL","IL000091806AAH","IL","110038810016","212312",41.2528477,-87.8835863,,"POF","Privately Owned Facility"
"COUNTY LINE CREMATORY INC","IL000091424AAC","IL","110001346080","812210",41.005552,-87.907041,,"POF","Privately Owned Facility"
"COUNTY MARKET EXPRESS 149","IL000179473ADP","IL","110070160351","445110",40.55818,-89.61562,,"POF","Privately Owned Facility"
"COUNTY MARKET EXPRESS 329","IL000105060ARP","IL","110070161753","445110",40.88031,-88.63321,,"POF","Privately Owned Facility"
"COUNTY MARKET EXPRESS 341","IL000115015BDB","IL","110070159023","445110",39.87721,-88.93748,,"POF","Privately Owned Facility"
"COUNTY MARKET EXPRESS 348","IL000195050AMT","IL","110070160249","445110",41.788138,-89.699051,,"POF","Privately Owned Facility"
"COUNTY MARKET EXPRESS 518","IL000019010AVJ","IL","110070161750","445110",40.09846,-88.29354,,"POF","Privately Owned Facility"
"COUNTY MARKET EXPRESS 791","IL000001065AMR","IL","110070159361","339999",39.95177,-91.41111,,"POF","Privately Owned Facility"
"COUNTY MARKET EXPRESS 792","IL000001065AMS","IL","110070159734","339999",39.95049,-91.37754,,"POF","Privately Owned Facility"
"COUNTY MARKET EXPRESS 793","IL000001065AMY","IL","110070360375","339999",39.9426,-91.39657,,"POF","Privately Owned Facility"
"COUNTY MARKET EXPRESS 794","IL000001065AMP","IL","110070159729","339999",39.92955,-91.40331,,"POF","Privately Owned Facility"
"COUNTY MARKET EXPRESS 795","IL000001065AMQ","IL","110070161794","339999",39.92613,-91.35843,,"POF","Privately Owned Facility"
"COUNTY MARKET EXPRESS 796","IL000001050AAE","IL","110070160895","445110",40.08809,-91.284923,,"POF","Privately Owned Facility"
"COUNTY MARKET EXPRESS 797","IL000001035AAH","IL","110070161195","445110",39.88893,-91.11302,,"POF","Privately Owned Facility"
"COUNTY MATERIALS CORP","IL000029800AAE","IL","110018346770","327331",39.516598,-88.098548,,"POF","Privately Owned Facility"
"COUNTY MATERIALS CORP","IL000167822AAB","IL","110001287205","327390",39.84732,-89.60417,,"POF","Privately Owned Facility"
"COUNTY MATERIALS CORP","IL000081030ACI","IL","110001816081","327320",38.325155,-88.897356,,"POF","Privately Owned Facility"
"COUNTY PRESTRESS LLC","IL000019010ABO","IL","110001808063","327320",40.122712,-88.265751,,"POF","Privately Owned Facility"
"COUNTY PRESTRESS LLC","IL000121045AAP","IL","110001686532","327320",38.620796,-88.953925,,"POF","Privately Owned Facility"
"COUNTYLINE CUSTOMS & COLLISION","IL000037450AAB","IL","110070161039","811121",41.905443,-88.601371,,"POF","Privately Owned Facility"
"COUNTYLINE FERTILIZER COMPANY INC","IL000103820AAC","IL","110007056568","424910",41.7970776,-88.9523753,,"POF","Privately Owned Facility"
"COURTESY CAR WASH","IL000043095AAQ","IL","110001305132","447190",41.77442,-87.97458,,"POF","Privately Owned Facility"
"COURTESY CLEANERS","IL000019045ABL","IL","110007535587","812320",40.19606,-88.39673,,"POF","Privately Owned Facility"
"COURTESY CLEANERS","IL000081030ACY","IL","110012169848","812320",38.309043,-88.903161,,"POF","Privately Owned Facility"
